sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-PT,pressure,5835.838843528,1780040524.7393093,0.7859952194685005,,7.48970271402604,psi,,hardware
FM-FM,flow,5835.840256435,1780040524.7407224,1.3190497540294832,,1.3351625589255172,gallons_per_minute,,hardware
OM-FM,flow,5835.844481213,1780040524.7449472,0.7803160882372961,,-0.00023768087007878443,gallons_per_minute,,hardware
FM-PT,pressure,5835.84535122,1780040524.7458174,0.7920933714024271,,-0.20001317450121792,psi,,hardware
OM-PT,pressure,5835.847074141,1780040524.7475402,0.8060897357570811,,12.859651196575614,psi,,hardware
FM-FM,flow,5835.848491123,1780040524.748957,1.3188912056554802,,1.3347728433711923,gallons_per_minute,,hardware
OM-FM,flow,5835.852619883,1780040524.7530856,0.7803536391679811,,-0.0001452494206037016,gallons_per_minute,,hardware
FM-PT,pressure,5835.853990161,1780040524.754456,0.7690037213568356,,-6.428397703302065,psi,,hardware
OM-PT,pressure,5835.855211904,1780040524.755678,0.8090550671881518,,13.652090128165314,psi,,hardware
FM-FM,flow,5835.856627644,1780040524.7570937,1.3188465021665696,,1.3346629611660255,gallons_per_minute,,hardware
OM-FM,flow,5835.86082007,1780040524.7612863,0.7802803254461677,,-0.0003257108219598157,gallons_per_minute,,hardware
FM-PT,pressure,5835.861703133,1780040524.7621691,0.7952565902777421,,0.6532584630212608,psi,,hardware
OM-PT,pressure,5835.863349759,1780040524.7638156,0.8070225485590159,,13.10893098108574,psi,,hardware
FM-FM,flow,5835.864760722,1780040524.7652268,1.3189716719355193,,1.3349706313404925,gallons_per_minute,,hardware
OM-FM,flow,5835.868958148,1780040524.769424,0.7799060082323561,,-0.0012470909849812764,gallons_per_minute,,hardware
FM-PT,pressure,5835.869832969,1780040524.770299,0.7692719422902993,,-6.3560456707252575,psi,,hardware
OM-PT,pressure,5835.87155891,1780040524.7720249,0.806577897855985,,12.990104962399124,psi,,hardware
FM-FM,flow,5835.872969206,1780040524.7734354,1.318919815888383,,1.334843167982499,gallons_per_minute,,hardware
OM-FM,flow,5835.877098521,1780040524.7775645,0.7802093959104295,,-0.0005003035598571945,gallons_per_minute,,hardware
FM-PT,pressure,5835.878472207,1780040524.778938,0.7931185714147772,,0.07653237223680043,psi,,hardware
OM-PT,pressure,5835.879689969,1780040524.780156,0.806577897855985,,12.990104962399124,psi,,hardware
FM-FM,flow,5835.881105283,1780040524.7815711,1.319037833099107,,1.3351332570041394,gallons_per_minute,,hardware
OM-FM,flow,5835.88530345,1780040524.7857695,0.7804430461458023,,7.482545909887658e-05,gallons_per_minute,,hardware
FM-PT,pressure,5835.887655141,1780040524.7881215,0.793849324446836,,0.27365146543494606,psi,,hardware
OM-PT,pressure,5835.88790473,1780040524.7883706,0.8075262078674088,,13.243526136300472,psi,,hardware
FM-FM,flow,5835.890262014,1780040524.7907283,1.3189585589121056,,1.334938399226977,gallons_per_minute,,hardware
OM-FM,flow,5835.894626363,1780040524.7950926,0.7802952266091379,,-0.00028903167534271933,gallons_per_minute,,hardware
FM-PT,pressure,5835.89679276,1780040524.7972589,0.7947904819000341,,0.5275267086322315,psi,,hardware
OM-PT,pressure,5835.897440437,1780040524.7979062,0.8086056481129704,,13.531989835819859,psi,,hardware
FM-FM,flow,5835.899369652,1780040524.799836,1.318739809839703,,1.3344007089696939,gallons_per_minute,,hardware
OM-FM,flow,5835.902779144,1780040524.803245,0.7801569438167744,,-0.0006294141559493735,gallons_per_minute,,hardware
FM-PT,pressure,5835.90470273,1780040524.8051686,0.787159298319733,,-1.5309690093252388,psi,,hardware
OM-PT,pressure,5835.9060881,1780040524.806554,0.803317523398104,,12.118820348168782,psi,,hardware
FM-FM,flow,5835.9074996,1780040524.8079655,1.3192297600781633,,1.3356050179383225,gallons_per_minute,,hardware
OM-FM,flow,5835.910914592,1780040524.8113804,0.7803220487024842,,-0.0002230092114319459,gallons_per_minute,,hardware
FM-PT,pressure,5835.912285981,1780040524.8127522,0.7944686167798777,,0.4407042695400629,psi,,hardware
OM-PT,pressure,5835.914221048,1780040524.814687,0.8099115860356791,,13.880981534134037,psi,,hardware
FM-FM,flow,5835.915631363,1780040524.8160973,1.3178820988991378,,1.3322924357265589,gallons_per_minute,,hardware
OM-FM,flow,5835.919116946,1780040524.819583,0.7803709245170265,,-0.00010270161052786983,gallons_per_minute,,hardware
FM-PT,pressure,5835.920491984,1780040524.820958,0.7684577427456073,,-6.575674285169522,psi,,hardware
OM-PT,pressure,5835.922352163,1780040524.822818,0.7827044466381605,,6.610294605220668,psi,,hardware
FM-FM,flow,5835.923767329,1780040524.8242333,1.3189514063538799,,1.33492081807415,gallons_per_minute,,hardware
OM-FM,flow,5835.927325337,1780040524.8277912,0.7802076077708731,,-0.000504705057451246,gallons_per_minute,,hardware
FM-PT,pressure,5835.928206437,1780040524.8286722,0.7657981831786851,,-7.293084883742248,psi,,hardware
OM-PT,pressure,5835.93048724,1780040524.8309531,0.7853669864376767,,7.321817159474172,psi,,hardware
FM-FM,flow,5835.931898407,1780040524.8323643,1.3186843775134538,,1.334264455035287,gallons_per_minute,,hardware
OM-FM,flow,5835.935465396,1780040524.835931,0.7801629042819624,,-0.0006147424973025351,gallons_per_minute,,hardware
FM-PT,pressure,5835.936342959,1780040524.836809,0.7740462749059528,,-5.068179490858091,psi,,hardware
OM-PT,pressure,5835.939878134,1780040524.8403456,0.7812417484810052,,6.219411160372201,psi,,hardware
FM-FM,flow,5835.941637463,1780040524.842104,1.3189162396092702,,1.3348343774060856,gallons_per_minute,,hardware
OM-FM,flow,5835.943612992,1780040524.8440797,0.7804025149825233,,-2.494181969962553e-05,gallons_per_minute,,hardware
FM-PT,pressure,5835.946900467,1780040524.8473668,0.7772261830837945,,-4.2104059490863595,psi,,hardware
OM-PT,pressure,5835.948327337,1780040524.8487933,0.7891494976460335,,8.332634739347213,psi,,hardware
FM-FM,flow,5835.9497458,1780040524.8502116,1.3188274286779678,,1.3346160780918208,gallons_per_minute,,hardware
OM-FM,flow,5835.951763884,1780040524.8522303,0.7803077435860328,,-0.00025822119218435837,gallons_per_minute,,hardware
FM-PT,pressure,5835.954692679,1780040524.855159,0.7777822944858426,,-4.060396068210446,psi,,hardware
OM-PT,pressure,5835.956465785,1780040524.8569322,0.7908494223176744,,8.786913298722856,psi,,hardware
FM-FM,flow,5835.957882618,1780040524.8583486,1.318699278676424,,1.3343010824370092,gallons_per_minute,,hardware
OM-FM,flow,5835.959903202,1780040524.8603697,0.7802797293996488,,-0.0003271779878244996,gallons_per_minute,,hardware
FM-PT,pressure,5835.962187283,1780040524.8626535,0.7788510058940656,,-3.772113413965523,psi,,hardware
OM-PT,pressure,5835.964601418,1780040524.8650675,0.787777398559737,,7.9659624940166625,psi,,hardware
FM-FM,flow,5835.966020603,1780040524.8664865,1.3186468265827689,,1.3341721539829468,gallons_per_minute,,hardware
OM-FM,flow,5835.968053279,1780040524.868519,0.7802642321901598,,-0.0003653243003062798,gallons_per_minute,,hardware
FM-PT,pressure,5835.969689684,1780040524.8701556,0.7788885568247506,,-3.76198412940477,psi,,hardware
OM-PT,pressure,5835.972741902,1780040524.8732078,0.7910741318552651,,8.846963444895584,psi,,hardware
FM-FM,flow,5835.974156421,1780040524.874622,1.3190199517035428,,1.3350893041220726,gallons_per_minute,,hardware
OM-FM,flow,5835.97618882,1780040524.8766546,0.780263636143641,,-0.00036679146617096364,gallons_per_minute,,hardware
FM-PT,pressure,5835.977562227,1780040524.878028,0.7698250734597533,,-6.20683970132242,psi,,hardware
OM-PT,pressure,5835.980875369,1780040524.8813415,0.7867474301752365,,7.690719383707719,psi,,hardware
FM-FM,flow,5835.982288906,1780040524.8827548,1.318879284725104,,1.3347435414498146,gallons_per_minute,,hardware
OM-FM,flow,5835.9843961,1780040524.884862,0.7800359463734563,,-0.0009272488264801961,gallons_per_minute,,hardware
FM-PT,pressure,5835.985269422,1780040524.8857353,0.7719142165081759,,-5.6432977586964,psi,,hardware
OM-PT,pressure,5835.989015816,1780040524.8894825,0.7855064613230778,,7.359089663995176,psi,,hardware
FM-FM,flow,5835.99046502,1780040524.890931,1.3189567707725491,,1.3349340039387703,gallons_per_minute,,hardware
OM-FM,flow,5835.993902196,1780040524.8943684,0.7803750968426582,,-9.243144947508284e-05,gallons_per_minute,,hardware
FM-PT,pressure,5835.995293807,1780040524.8957596,0.7961995358704967,,0.9076160531024215,psi,,hardware
OM-PT,pressure,5835.997180523,1780040524.8976467,0.8090330134669559,,13.646196612493188,psi,,hardware
FM-FM,flow,5835.998591949,1780040524.8990579,1.3187827251890571,,1.334506195886654,gallons_per_minute,,hardware
OM-FM,flow,5836.002143254,1780040524.9026096,0.780465695913517,,0.00013057776195686308,gallons_per_minute,,hardware
FM-PT,pressure,5836.003732677,1780040524.9041986,0.7954574579545804,,0.7074420963065585,psi,,hardware
OM-PT,pressure,5836.00531773,1780040524.905784,0.8127851263028534,,14.64889069779111,psi,,hardware
FM-FM,flow,5836.006762359,1780040524.9072287,1.3190652512389722,,1.3352006514233086,gallons_per_minute,,hardware
OM-FM,flow,5836.010328571,1780040524.9107945,0.7802970147486943,,-0.00028463017774866774,gallons_per_minute,,hardware
FM-PT,pressure,5836.01120843,1780040524.9116743,0.7961226458695705,,0.8868751370970701,psi,,hardware
OM-PT,pressure,5836.013470955,1780040524.913937,0.8095003139377015,,13.771075431059284,psi,,hardware
FM-FM,flow,5836.014887344,1780040524.915353,1.3187886856542452,,1.3345208468473428,gallons_per_minute,,hardware
OM-FM,flow,5836.018472167,1780040524.9189382,0.7803083396325516,,-0.00025675402631967456,gallons_per_minute,,hardware
FM-PT,pressure,5836.019346285,1780040524.9198122,0.796901082623134,,1.096856813864426,psi,,hardware
OM-PT,pressure,5836.021609292,1780040524.9220755,0.7902450311476029,,8.625399112465177,psi,,hardware
FM-FM,flow,5836.023026551,1780040524.9234924,1.3202489996253253,,1.3381103322161265,gallons_per_minute,,hardware
OM-FM,flow,5836.026616633,1780040524.9270828,0.7803488707958306,,-0.00015698674752117245,gallons_per_minute,,hardware
FM-PT,pressure,5836.027991671,1780040524.9284575,0.796071385868953,,0.8730478597601693,psi,,hardware
OM-PT,pressure,5836.029744962,1780040524.930211,0.8109069837220888,,14.146986160416407,psi,,hardware
FM-FM,flow,5836.031158499,1780040524.9316244,1.3189204119349018,,1.3348446330785677,gallons_per_minute,,hardware
OM-FM,flow,5836.034836802,1780040524.9353027,0.7803363538189356,,-0.00018779723067953338,gallons_per_minute,,hardware
FM-PT,pressure,5836.035709328,1780040524.936175,0.7948244565516062,,0.5366912994252937,psi,,hardware
OM-PT,pressure,5836.037878947,1780040524.938345,0.771845671158513,,3.708454915632468,psi,,hardware
FM-FM,flow,5836.039291225,1780040524.939757,1.3188447140270132,,1.3346585658778185,gallons_per_minute,,hardware
OM-FM,flow,5836.04298262,1780040524.9434485,0.7804025149825233,,-2.494181969962553e-05,gallons_per_minute,,hardware
FM-PT,pressure,5836.043852516,1780040524.9443185,0.794284438405566,,0.3910225405039887,psi,,hardware
OM-PT,pressure,5836.046012117,1780040524.9464781,0.808473325785795,,13.496628741787113,psi,,hardware
FM-FM,flow,5836.047421746,1780040524.9478877,1.3188941858880743,,1.3347801688515366,gallons_per_minute,,hardware
OM-FM,flow,5836.05112216,1780040524.9515882,0.7803280091676723,,-0.00020833755278510736,gallons_per_minute,,hardware
FM-PT,pressure,5836.05249679,1780040524.9529626,0.7956076616773201,,0.7479592345495705,psi,,hardware
OM-PT,pressure,5836.054144528,1780040524.9546106,0.7850695592247914,,7.24233434000417,psi,,hardware
FM-FM,flow,5836.055560935,1780040524.9560268,1.318969287749444,,1.334964770956217,gallons_per_minute,,hardware
OM-FM,flow,5836.059331255,1780040524.9597971,0.780437681727133,,6.16209663167219e-05,gallons_per_minute,,hardware
FM-PT,pressure,5836.060204096,1780040524.96067,0.7961870188936018,,0.9042396249155038,psi,,hardware
OM-PT,pressure,5836.062282087,1780040524.962748,0.8044720655050355,,12.427353857814863,psi,,hardware
FM-FM,flow,5836.063693049,1780040524.964159,1.3189990900753845,,1.3350380257596615,gallons_per_minute,,hardware
OM-FM,flow,5836.067470703,1780040524.9679365,0.7803590035866503,,-0.0001320449278215469,gallons_per_minute,,hardware
FM-PT,pressure,5836.068344691,1780040524.9688108,0.7732732025710586,,-5.276714126973911,psi,,hardware
OM-PT,pressure,5836.070413442,1780040524.9708796,0.8035082582841226,,12.169791294522291,psi,,hardware
FM-FM,flow,5836.071825312,1780040524.972291,1.3187982223985462,,1.3345442883844452,gallons_per_minute,,hardware
OM-FM,flow,5836.075610317,1780040524.9760764,0.780406687308155,,-1.4671658646838545e-05,gallons_per_minute,,hardware
FM-PT,pressure,5836.076984188,1780040524.97745,0.7903201330089727,,-0.6783405009812206,psi,,hardware
OM-PT,pressure,5836.07854513,1780040524.9790113,0.7985652445036464,,10.848847362929652,psi,,hardware
FM-FM,flow,5836.079959501,1780040524.9804254,1.3189424656560977,,1.3348988416331167,gallons_per_minute,,hardware
OM-FM,flow,5836.083818579,1780040524.9842846,0.7791198228740481,,-0.0031822827604992806,gallons_per_minute,,hardware
FM-PT,pressure,5836.084695216,1780040524.985161,0.7593203496122778,,-9.040466861619448,psi,,hardware
OM-PT,pressure,5836.087401346,1780040524.9878674,0.8001972198721432,,11.284967522666857,psi,,hardware
FM-FM,flow,5836.088933789,1780040524.9894004,1.318891801701999,,1.3347743084672612,gallons_per_minute,,hardware
OM-FM,flow,5836.091964193,1780040524.9924304,0.7802982068417319,,-0.00028169584601930007,gallons_per_minute,,hardware
FM-PT,pressure,5836.092880033,1780040524.993346,0.8105761779041503,,4.785684999219343,psi,,hardware
OM-PT,pressure,5836.095638219,1780040524.9961042,0.8236880092248927,,17.56251741872356,psi,,hardware
FM-FM,flow,5836.097125014,1780040524.9975908,1.3191463135655301,,1.3353999044886777,gallons_per_minute,,hardware
OM-FM,flow,5836.100612801,1780040525.0010798,0.780540201728368,,0.0003139734950423449,gallons_per_minute,,hardware
FM-PT,pressure,5836.101508585,1780040525.0019746,0.7852668506225169,,-2.0414527947282965,psi,,hardware
OM-PT,pressure,5836.103779166,1780040525.0042455,0.7986367700859034,,10.867961467812217,psi,,hardware
FM-FM,flow,5836.107312823,1780040525.0077791,1.3191099547278828,,1.3353105336284754,gallons_per_minute,,hardware
OM-FM,flow,5836.108726268,1780040525.0091922,0.780350658935387,,-0.00015258524992712086,gallons_per_minute,,hardware
FM-PT,pressure,5836.110100879,1780040525.0105667,0.7839972715374555,,-2.3839190822585175,psi,,hardware
OM-PT,pressure,5836.111925688,1780040525.0123916,0.8000577449867421,,11.247695018145855,psi,,hardware
FM-FM,flow,5836.115451827,1780040525.0159175,1.3188208721662609,,1.334599962035063,gallons_per_minute,,hardware
OM-FM,flow,5836.116872937,1780040525.017339,0.7802505231202272,,-0.00039906911519400846,gallons_per_minute,,hardware
FM-PT,pressure,5836.117749574,1780040525.0182154,0.7964313979663131,,0.9701603657077059,psi,,hardware
OM-PT,pressure,5836.120063988,1780040525.02053,0.7909143913882245,,8.80427527732452,psi,,hardware
FM-FM,flow,5836.123579015,1780040525.0240448,1.3187624596074177,,1.3344563826203117,gallons_per_minute,,hardware
OM-FM,flow,5836.124980645,1780040525.0254467,0.780217144515174,,-0.0004812304036163043,gallons_per_minute,,hardware
FM-PT,pressure,5836.126352516,1780040525.0268188,0.7942260258467227,,0.37526587563170627,psi,,hardware
OM-PT,pressure,5836.128197917,1780040525.0286639,0.8098054897553313,,13.852628945224897,psi,,hardware
FM-FM,flow,5836.131705556,1780040525.0321715,1.3188316010035994,,1.334626333764303,gallons_per_minute,,hardware
OM-FM,flow,5836.133125963,1780040525.0335917,0.7802779412600924,,-0.0003315794854185511,gallons_per_minute,,hardware
FM-PT,pressure,5836.134498222,1780040525.0349643,0.794069861658795,,0.333140914442543,psi,,hardware
OM-PT,pressure,5836.136335754,1780040525.036802,0.7870788320396939,,7.77928140299694,psi,,hardware
FM-FM,flow,5836.139834133,1780040525.0403001,1.3187940500729145,,1.334534032711963,gallons_per_minute,,hardware
OM-FM,flow,5836.141329225,1780040525.0417953,0.7802505231202272,,-0.00039906911519400846,gallons_per_minute,,hardware
FM-PT,pressure,5836.142200195,1780040525.042666,0.7940811865426524,,0.3361957780402304,psi,,hardware
OM-PT,pressure,5836.14446935,1780040525.0449355,0.8088536034647946,,13.59825206607942,psi,,hardware
FM-FM,flow,5836.14796084,1780040525.0484269,1.3188554428643517,,1.3346849376070586,gallons_per_minute,,hardware
OM-FM,flow,5836.149466395,1780040525.0499322,0.780378673121771,,-8.362845428697972e-05,gallons_per_minute,,hardware
FM-PT,pressure,5836.150337642,1780040525.0508034,0.7900727737036674,,-0.7450651532464982,psi,,hardware
OM-PT,pressure,5836.152603612,1780040525.0530696,0.7841099243295102,,6.985886766163082,psi,,hardware
FM-FM,flow,5836.156107547,1780040525.0565736,1.318929352632684,,1.3348666095196011,gallons_per_minute,,hardware
OM-FM,flow,5836.157539658,1780040525.0580056,0.7806689477764306,,0.0006308813218140574,gallons_per_minute,,hardware
FM-PT,pressure,5836.158914269,1780040525.0593805,0.7951540702765071,,0.6256039083474589,psi,,hardware
OM-PT,pressure,5836.160738264,1780040525.0612042,0.8094103109133615,,13.747023515748722,psi,,hardware
FM-FM,flow,5836.16424918,1780040525.064715,1.3188345812361935,,1.3346336592446475,gallons_per_minute,,hardware
OM-FM,flow,5836.165746346,1780040525.0662122,0.7804960942859762,,0.00020540322105573966,gallons_per_minute,,hardware
FM-PT,pressure,5836.16711905,1780040525.067585,0.7940519802632308,,0.3283174456040892,psi,,hardware
OM-PT,pressure,5836.168874674,1780040525.0693405,0.8096403848696214,,13.808507219787643,psi,,hardware
FM-FM,flow,5836.172379924,1780040525.072846,1.3188149117010728,,1.3345853110743742,gallons_per_minute,,hardware
