sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,6168.230254037,1780040857.1307197,0.7802523112597837,,0.00040541196464377615,gallons_per_minute,,hardware
OM-PT,pressure,6168.233202629,1780040857.1336684,0.7814968563910552,,0.3582846261460911,psi,,hardware
FM-PT,pressure,6168.233479458,1780040857.1339457,0.7883132443801456,,6.1161944798859,psi,,hardware
FM-FM,flow,6168.236987524,1780040857.1374543,0.77721843447905,,0.007632704779108527,gallons_per_minute,,hardware
OM-FM,flow,6168.238417153,1780040857.138883,0.7800323700943435,,-0.0016438622128021607,gallons_per_minute,,hardware
OM-PT,pressure,6168.241463799,1780040857.1419296,0.783526394787597,,0.9038835313461986,psi,,hardware
FM-PT,pressure,6168.242842429,1780040857.1433084,0.7919354190749429,,7.08610950961545,psi,,hardware
FM-FM,flow,6168.245142491,1780040857.1456084,0.7773269149454731,,0.00864226311471736,gallons_per_minute,,hardware
OM-FM,flow,6168.246550029,1780040857.147016,0.7802117800965047,,2.7767942783820285e-05,gallons_per_minute,,hardware
OM-PT,pressure,6168.249694932,1780040857.1501608,0.7853508931816688,,1.3943617248315228,psi,,hardware
FM-PT,pressure,6168.251069729,1780040857.1515355,0.7732916800131416,,2.0938481611028705,psi,,hardware
FM-FM,flow,6168.253275885,1780040857.1537418,0.7772565814562538,,0.007987714303718226,gallons_per_minute,,hardware
OM-FM,flow,6168.254677441,1780040857.1551435,0.7801557517237367,,-0.000494269381552001,gallons_per_minute,,hardware
OM-PT,pressure,6168.257905214,1780040857.158371,0.7837367992087363,,0.9604463547046825,psi,,hardware
FM-PT,pressure,6168.258779795,1780040857.1592455,0.7914168586035798,,6.947253811760471,psi,,hardware
FM-FM,flow,6168.261403483,1780040857.1618693,0.7772291633163886,,0.007732551207905006,gallons_per_minute,,hardware
OM-FM,flow,6168.262809168,1780040857.163275,0.7800889945136302,,-0.0011162712999095753,gallons_per_minute,,hardware
OM-PT,pressure,6168.266046385,1780040857.166512,0.7636095003616215,,-4.4503565324604955,psi,,hardware
FM-PT,pressure,6168.267421201,1780040857.1678872,0.7658053357369108,,0.0892187759780843,psi,,hardware
FM-FM,flow,6168.26953447,1780040857.1700003,0.7771892281996284,,0.007360900611829226,gallons_per_minute,,hardware
OM-FM,flow,6168.270939173,1780040857.171405,0.7799864745123952,,-0.002071488531672993,gallons_per_minute,,hardware
OM-PT,pressure,6168.274256426,1780040857.1747222,0.7842166166563769,,1.0894352295023584,psi,,hardware
FM-PT,pressure,6168.275626149,1780040857.176092,0.7921648969846841,,7.147557146022538,psi,,hardware
FM-FM,flow,6168.277664604,1780040857.1781304,0.7772381040141707,,0.007815756565235404,gallons_per_minute,,hardware
OM-FM,flow,6168.279068364,1780040857.1795344,0.7800103163731475,,-0.0018493449894024308,gallons_per_minute,,hardware
OM-PT,pressure,6168.282460597,1780040857.1829267,0.756702513301672,,-6.307155391038777,psi,,hardware
FM-PT,pressure,6168.283836024,1780040857.1843019,0.7668603380752014,,0.37171829920031296,psi,,hardware
FM-FM,flow,6168.285797665,1780040857.1862638,0.7768232556370802,,0.003955027985104927,gallons_per_minute,,hardware
OM-FM,flow,6168.287206072,1780040857.187672,0.7799453473025975,,-0.002454686142089713,gallons_per_minute,,hardware
OM-PT,pressure,6168.290671916,1780040857.1911378,0.7511038483505068,,-7.8122392431811,psi,,hardware
FM-PT,pressure,6168.292063176,1780040857.1925292,0.7663721759762974,,0.24100241811611323,psi,,hardware
FM-FM,flow,6168.293931151,1780040857.1943972,0.7769400807547666,,0.00504224465422213,gallons_per_minute,,hardware
OM-FM,flow,6168.295334466,1780040857.1958003,0.7804227805641628,,0.0019937382918782964,gallons_per_minute,,hardware
OM-PT,pressure,6168.298898383,1780040857.1993644,0.7631213382627176,,-4.581588692037261,psi,,hardware
FM-PT,pressure,6168.299769223,1780040857.200235,0.7742763488622127,,2.3575143827769227,psi,,hardware
FM-FM,flow,6168.302060879,1780040857.2025268,0.777174923083177,,0.00722777204010059,gallons_per_minute,,hardware
OM-FM,flow,6168.303467305,1780040857.2039332,0.7800377345130127,,-0.0015938799157912843,gallons_per_minute,,hardware
OM-PT,pressure,6168.307040221,1780040857.2075062,0.7650382238672047,,-4.066274131354869,psi,,hardware
FM-PT,pressure,6168.308412851,1780040857.2088785,0.7748902767765852,,2.5219067606971852,psi,,hardware
FM-FM,flow,6168.310193976,1780040857.2106597,0.7769710751737446,,0.005330689892967511,gallons_per_minute,,hardware
OM-FM,flow,6168.311596402,1780040857.2120621,0.779940578930447,,-0.0024991148505438257,gallons_per_minute,,hardware
OM-PT,pressure,6168.31524654,1780040857.2157125,0.7624019101145161,,-4.774991886920236,psi,,hardware
FM-PT,pressure,6168.316618652,1780040857.2170844,0.778604242635279,,3.5164008449896,psi,,hardware
FM-FM,flow,6168.318323722,1780040857.2187896,0.7772285672698698,,0.00772700418408298,gallons_per_minute,,hardware
OM-FM,flow,6168.319724278,1780040857.2201903,0.7801164126534954,,-0.0008608062262984288,gallons_per_minute,,hardware
OM-PT,pressure,6168.323450637,1780040857.2239165,0.763660760362239,,-4.4365763545318,psi,,hardware
FM-PT,pressure,6168.324822137,1780040857.225288,0.777781102392805,,3.295987375176122,psi,,hardware
FM-FM,flow,6168.326451042,1780040857.2269168,0.7772643300609983,,0.008059825613404573,gallons_per_minute,,hardware
OM-FM,flow,6168.327853542,1780040857.2283194,0.7801515793981051,,-0.0005331445014493495,gallons_per_minute,,hardware
OM-PT,pressure,6168.331656011,1780040857.232122,0.7604969454404051,,-5.287101755061071,psi,,hardware
FM-PT,pressure,6168.334021184,1780040857.234487,0.7761932344666999,,2.8708016520891215,psi,,hardware
FM-FM,flow,6168.334946079,1780040857.2354121,0.7771820756414027,,0.007294336325964908,gallons_per_minute,,hardware
OM-FM,flow,6168.337005478,1780040857.2374718,0.7799858784658764,,-0.0020770421202297574,gallons_per_minute,,hardware
OM-PT,pressure,6168.340994667,1780040857.2414608,0.7637132124558941,,-4.422475707348948,psi,,hardware
FM-PT,pressure,6168.342372816,1780040857.2428386,0.7768864365680739,,3.0564213953136807,psi,,hardware
FM-FM,flow,6168.34372702,1780040857.244193,0.7772983047125703,,0.008376005971260085,gallons_per_minute,,hardware
OM-FM,flow,6168.345132928,1780040857.2455988,0.7798654770690772,,-0.0031988670086960966,gallons_per_minute,,hardware
OM-PT,pressure,6168.349210282,1780040857.249676,0.7587374161168834,,-5.760114374194909,psi,,hardware
FM-PT,pressure,6168.351170905,1780040857.2516375,0.7694728099671376,,1.0712637287386735,psi,,hardware
FM-FM,flow,6168.352519961,1780040857.252986,0.7771397563385674,,0.006900497634601024,gallons_per_minute,,hardware
OM-FM,flow,6168.35483482,1780040857.2553012,0.7798386549757308,,-0.0034487784937504793,gallons_per_minute,,hardware
OM-PT,pressure,6168.359224577,1780040857.2596905,0.7571435877255903,,-6.188581767001102,psi,,hardware
FM-PT,pressure,6168.360603337,1780040857.261069,0.7693297588026237,,1.0329587086407481,psi,,hardware
FM-FM,flow,6168.361559602,1780040857.2620254,0.7772017451765234,,0.007477388112091784,gallons_per_minute,,hardware
OM-FM,flow,6168.362965769,1780040857.2634318,0.780030581954787,,-0.001660522978472453,gallons_per_minute,,hardware
OM-PT,pressure,6168.367438933,1780040857.2679048,0.7757301063215859,,-1.1919853908322176,psi,,hardware
FM-PT,pressure,6168.368312348,1780040857.2687783,0.7897932278863463,,6.512491833649019,psi,,hardware
FM-FM,flow,6168.36985605,1780040857.2703218,0.7772023412230422,,0.007482935135913811,gallons_per_minute,,hardware
OM-FM,flow,6168.371388159,1780040857.2718542,0.7801211810256459,,-0.0008163775178443163,gallons_per_minute,,hardware
OM-PT,pressure,6168.375581012,1780040857.2760468,0.7552278942141406,,-6.7035758584293985,psi,,hardware
FM-PT,pressure,6168.376949957,1780040857.277416,0.7681966743703693,,0.7295510286150984,psi,,hardware
FM-FM,flow,6168.378114479,1780040857.2785804,0.7770944568031379,,0.006478923824127006,gallons_per_minute,,hardware
OM-FM,flow,6168.379517276,1780040857.279983,0.780061576373765,,-0.0013717363735207219,gallons_per_minute,,hardware
OM-PT,pressure,6168.383784313,1780040857.2842503,0.7798708414877464,,-0.07883543652230628,psi,,hardware
FM-PT,pressure,6168.384667153,1780040857.2851331,0.7936395160722155,,7.5424180615319845,psi,,hardware
FM-FM,flow,6168.386357057,1780040857.2868228,0.7770932647101003,,0.006467829776482953,gallons_per_minute,,hardware
OM-FM,flow,6168.387894148,1780040857.2883599,0.7799662089307557,,-0.002260310542602971,gallons_per_minute,,hardware
OM-PT,pressure,6168.39194141,1780040857.2924075,0.7607109261406573,,-5.2295775239401205,psi,,hardware
FM-PT,pressure,6168.39333891,1780040857.293805,0.7932884446726375,,7.44841115804166,psi,,hardware
FM-FM,flow,6168.394620912,1780040857.2950869,0.7771028014544012,,0.006556582157635378,gallons_per_minute,,hardware
OM-FM,flow,6168.39603769,1780040857.2965035,0.7799602484655677,,-0.0023158464281706117,gallons_per_minute,,hardware
OM-PT,pressure,6168.400176376,1780040857.3006423,0.7815850712758388,,0.38199935095361415,psi,,hardware
FM-PT,pressure,6168.401550081,1780040857.302016,0.7930428735068885,,7.382654206873554,psi,,hardware
FM-FM,flow,6168.402762565,1780040857.3032284,0.7773495647131878,,0.00885305001995437,gallons_per_minute,,hardware
OM-FM,flow,6168.404164195,1780040857.30463,0.7800872063740738,,-0.0011329320655798676,gallons_per_minute,,hardware
OM-PT,pressure,6168.408384399,1780040857.3088503,0.7820011117459669,,0.49384312065395924,psi,,hardware
FM-PT,pressure,6168.409260591,1780040857.3097265,0.7953740114419473,,8.006866430219329,psi,,hardware
FM-FM,flow,6168.410962828,1780040857.3114285,0.777140948431605,,0.006911591682245076,gallons_per_minute,,hardware
OM-FM,flow,6168.412367977,1780040857.3128338,0.7799554800934172,,-0.0023602751366247243,gallons_per_minute,,hardware
OM-PT,pressure,6168.416528034,1780040857.3169937,0.7841093282829914,,1.0605929966283438,psi,,hardware
FM-PT,pressure,6168.417898238,1780040857.3183641,0.7931948653691846,,7.423353290727601,psi,,hardware
FM-FM,flow,6168.419092296,1780040857.3195581,0.7772452565723964,,0.007882320851099722,gallons_per_minute,,hardware
OM-FM,flow,6168.420494723,1780040857.3209605,0.7800395226525692,,-0.0015772191501209922,gallons_per_minute,,hardware
OM-PT,pressure,6168.424729297,1780040857.3251953,0.7802523112597837,,0.023714724807523024,psi,,hardware
FM-PT,pressure,6168.426099575,1780040857.3265653,0.7952035421375682,,7.961219614602634,psi,,hardware
FM-FM,flow,6168.427347522,1780040857.3278136,0.777305457270796,,0.008442570257124405,gallons_per_minute,,hardware
OM-FM,flow,6168.428877669,1780040857.3293436,0.7800889945136302,,-0.0011162712999095753,gallons_per_minute,,hardware
OM-PT,pressure,6168.433288704,1780040857.3337548,0.7821352222126987,,0.5298959117464773,psi,,hardware
FM-PT,pressure,6168.434242414,1780040857.3347085,0.7959170098205817,,8.152265902341068,psi,,hardware
FM-FM,flow,6168.435857985,1780040857.3363245,0.7770902844775063,,0.006440094657372821,gallons_per_minute,,hardware
OM-FM,flow,6168.437459631,1780040857.3379257,0.7789302800810671,,-0.011912447454258901,gallons_per_minute,,hardware
OM-PT,pressure,6168.441572651,1780040857.3420386,0.7777781221602109,,-0.6414192121926667,psi,,hardware
FM-PT,pressure,6168.442946467,1780040857.3434124,0.7862014515640082,,5.550716620690278,psi,,hardware
FM-FM,flow,6168.444350356,1780040857.3448164,0.7770241233139186,,0.0058243750131278735,gallons_per_minute,,hardware
OM-FM,flow,6168.445899761,1780040857.3463657,0.7800997233509688,,-0.0010163067058878224,gallons_per_minute,,hardware
OM-PT,pressure,6168.449780785,1780040857.3502467,0.7773108216894653,,-0.7670431598217076,psi,,hardware
FM-PT,pressure,6168.451263321,1780040857.3517292,0.791223739531486,,6.895542034628272,psi,,hardware
FM-FM,flow,6168.452624822,1780040857.3530905,0.7771934005252601,,0.007399729778583413,gallons_per_minute,,hardware
OM-FM,flow,6168.454026415,1780040857.3544922,0.7797063326485554,,-0.0046816751533521,gallons_per_minute,,hardware
OM-PT,pressure,6168.457909475,1780040857.3583753,0.7970429416946103,,4.53752416959085,psi,,hardware
FM-PT,pressure,6168.459283179,1780040857.359749,0.8103437197618151,,12.015327179216891,psi,,hardware
FM-FM,flow,6168.46075192,1780040857.361218,0.7772351237815767,,0.007788021446125272,gallons_per_minute,,hardware
OM-FM,flow,6168.462154253,1780040857.36262,0.7799316382326649,,-0.0025824186788952863,gallons_per_minute,,hardware
OM-PT,pressure,6168.46611622,1780040857.366582,0.8010549308127082,,5.616063444451915,psi,,hardware
FM-PT,pressure,6168.467487647,1780040857.3679533,0.811602570009538,,12.352411356078633,psi,,hardware
FM-FM,flow,6168.468880054,1780040857.3693461,0.7759965391154932,,-0.0037386940560469257,gallons_per_minute,,hardware
OM-FM,flow,6168.470283092,1780040857.370749,0.7794470524128738,,-0.0070974861755444645,gallons_per_minute,,hardware
OM-PT,pressure,6168.474322261,1780040857.374788,0.7704181397459674,,-2.6199963873500907,psi,,hardware
FM-PT,pressure,6168.475194287,1780040857.3756602,0.7851190310858525,,5.26087530194928,psi,,hardware
FM-FM,flow,6168.477009578,1780040857.3774753,0.7772017451765234,,0.007477388112091784,gallons_per_minute,,hardware
OM-FM,flow,6168.478412282,1780040857.378878,0.7799328303257025,,-0.0025713115017817582,gallons_per_minute,,hardware
OM-PT,pressure,6168.48246471,1780040857.3829308,0.7727397409367253,,-1.9958825148818324,psi,,hardware
FM-PT,pressure,6168.483835526,1780040857.3843014,0.7898635613755657,,6.531325135197165,psi,,hardware
FM-FM,flow,6168.485139064,1780040857.3856049,0.7771433326176802,,0.006933779777533183,gallons_per_minute,,hardware
OM-FM,flow,6168.486545213,1780040857.387011,0.779987070558914,,-0.0020659349431162294,gallons_per_minute,,hardware
OM-PT,pressure,6168.490670048,1780040857.391136,0.7771677705249513,,-0.8054994703203935,psi,,hardware
FM-PT,pressure,6168.492055659,1780040857.3925216,0.7899034964923258,,6.542018619974503,psi,,hardware
FM-FM,flow,6168.493337457,1780040857.3938034,0.7772297593629074,,0.007738098231727031,gallons_per_minute,,hardware
OM-FM,flow,6168.495222174,1780040857.3956885,0.7802195287012492,,9.996459402175302e-05,gallons_per_minute,,hardware
OM-PT,pressure,6168.498890792,1780040857.3993566,0.7822806575632879,,0.5689931607534747,psi,,hardware
FM-PT,pressure,6168.500273126,1780040857.400739,0.7949454539949242,,7.892110974175961,psi,,hardware
FM-FM,flow,6168.501945049,1780040857.402411,0.7770682307563104,,0.0062348547759578385,gallons_per_minute,,hardware
OM-FM,flow,6168.503353808,1780040857.4038198,0.7801450228863982,,-0.000594233975573754,gallons_per_minute,,hardware
OM-PT,pressure,6168.507111519,1780040857.4075773,0.780506227076796,,0.09197467594269065,psi,,hardware
FM-PT,pressure,6168.509066197,1780040857.4095333,0.7913787116263761,,6.937039139734358,psi,,hardware
FM-FM,flow,6168.51041142,1780040857.4108777,0.7771969768043729,,0.007433011921515573,gallons_per_minute,,hardware
OM-FM,flow,6168.512808037,1780040857.413274,0.7800580000946522,,-0.0014050579048613065,gallons_per_minute,,hardware
OM-PT,pressure,6168.51711861,1780040857.4175844,0.7589811991430759,,-5.694578411720065,psi,,hardware
FM-PT,pressure,6168.518495129,1780040857.4189608,0.759232730774013,,-1.6707372932711744,psi,,hardware
FM-FM,flow,6168.519532375,1780040857.4199982,0.776966902848113,,0.005291860726213325,gallons_per_minute,,hardware
OM-FM,flow,6168.520939486,1780040857.4214056,0.7799745535820191,,-0.002182560302808274,gallons_per_minute,,hardware
OM-PT,pressure,6168.52532967,1780040857.4257956,0.7799793219541695,,-0.04967273439413607,psi,,hardware
FM-PT,pressure,6168.526204232,1780040857.42667,0.7898671376546785,,6.532282760699614,psi,,hardware
FM-FM,flow,6168.527832748,1780040857.4282987,0.7773227426198415,,0.008603433947963174,gallons_per_minute,,hardware
OM-FM,flow,6168.529370747,1780040857.4298365,0.7800723052111036,,-0.001271771779498969,gallons_per_minute,,hardware
OM-PT,pressure,6168.533529804,1780040857.433996,0.7545966809507227,,-6.873264328504851,psi,,hardware
FM-PT,pressure,6168.535032099,1780040857.4354982,0.7905847776633236,,6.724446278190872,psi,,hardware
FM-FM,flow,6168.536337841,1780040857.436804,0.7771510812224247,,0.007005891087219529,gallons_per_minute,,hardware
OM-FM,flow,6168.537897895,1780040857.4383636,0.7799578642794924,,-0.002338060782397668,gallons_per_minute,,hardware
OM-PT,pressure,6168.541887565,1780040857.4423537,0.7802767491670548,,0.030284344517715216,psi,,hardware
FM-PT,pressure,6168.543260677,1780040857.4437265,0.7923198690795742,,7.189054251128624,psi,,hardware
FM-FM,flow,6168.544622733,1780040857.4450886,0.7771546575015376,,0.007039173230151687,gallons_per_minute,,hardware
OM-FM,flow,6168.546025159,1780040857.4464908,0.7800103163731475,,-0.0018493449894024308,gallons_per_minute,,hardware
OM-PT,pressure,6168.550097699,1780040857.450564,0.7796145414846589,,-0.14773632616578533,psi,,hardware
FM-PT,pressure,6168.551477366,1780040857.4519432,0.7878548846071821,,5.993458811322131,psi,,hardware
FM-FM,flow,6168.552750257,1780040857.453216,0.7771612140132445,,0.007100190492193979,gallons_per_minute,,hardware
OM-FM,flow,6168.55415422,1780040857.4546201,0.7800681328854719,,-0.0013106468993963176,gallons_per_minute,,hardware
OM-PT,pressure,6168.558312054,1780040857.458778,0.7816351391834186,,0.3954590596281542,psi,,hardware
FM-PT,pressure,6168.559185247,1780040857.459651,0.7925898781525943,,7.2613549765634575,psi,,hardware
FM-FM,flow,6168.560940742,1780040857.4614065,0.7771308156407852,,0.006817292277270626,gallons_per_minute,,hardware
OM-FM,flow,6168.562342687,1780040857.4628086,0.7799727654424626,,-0.0021992210684785665,gallons_per_minute,,hardware
