sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,6816.067989934,1780041504.9684558,0.7809955812687375,,0.0059759312150322475,gallons_per_minute,,hardware
OM-PT,pressure,6816.071007283,1780041504.9714732,0.8762163968344208,,31.65960743991693,psi,,hardware
FM-PT,pressure,6816.072385321,1780041504.9728513,0.8114416374494597,,-0.34204849513775804,psi,,hardware
FM-FM,flow,6816.07460144,1780041504.9750674,1.7657669503410993,,9.201280054190452,gallons_per_minute,,hardware
OM-FM,flow,6816.07613192,1780041504.976598,0.7805676198682332,,0.001988274512064633,gallons_per_minute,,hardware
OM-PT,pressure,6816.07922101,1780041504.979687,0.857903463590558,,26.766061105969797,psi,,hardware
FM-PT,pressure,6816.080087295,1780041504.9805532,0.8144397514390649,,0.4710440996367802,psi,,hardware
FM-FM,flow,6816.082731223,1780041504.983197,1.7649897056805735,,9.194044598593678,gallons_per_minute,,hardware
OM-FM,flow,6816.084260481,1780041504.9847262,0.7805127835885028,,0.001477321285500537,gallons_per_minute,,hardware
OM-PT,pressure,6816.087363033,1780041504.9878292,0.8759219498541295,,31.58092589164945,psi,,hardware
FM-PT,pressure,6816.088248448,1780041504.9887142,0.8110887779103253,,-0.4377444824352782,psi,,hardware
FM-FM,flow,6816.09086521,1780041504.991331,1.7650856691701016,,9.19493793321874,gallons_per_minute,,hardware
OM-FM,flow,6816.092425264,1780041504.9928916,0.7805622554495639,,0.001938289957292058,gallons_per_minute,,hardware
OM-PT,pressure,6816.095516649,1780041504.9959826,0.878738865702017,,32.33365665503423,psi,,hardware
FM-PT,pressure,6816.096891002,1780041504.997357,0.8137906567800828,,0.2950087446249567,psi,,hardware
FM-FM,flow,6816.099024067,1780041504.99949,1.7650767284723194,,9.194854703284728,gallons_per_minute,,hardware
OM-FM,flow,6816.100563102,1780041505.0010288,0.7806212640549259,,0.0024881200597903783,gallons_per_minute,,hardware
OM-PT,pressure,6816.103729005,1780041505.0041947,0.8738131372705861,,31.017413102640678,psi,,hardware
FM-PT,pressure,6816.104605809,1780041505.0050716,0.8130497709572042,,0.09407950102560263,psi,,hardware
FM-FM,flow,6816.107158294,1780041505.0076241,1.7650737482397254,,9.19482695997339,gallons_per_minute,,hardware
OM-FM,flow,6816.108692218,1780041505.0091581,0.7807327247539431,,0.0035266880311760943,gallons_per_minute,,hardware
OM-PT,pressure,6816.111870418,1780041505.0123365,0.8516807379342005,,25.10323648266527,psi,,hardware
FM-PT,pressure,6816.113243715,1780041505.0137095,0.7861901266801509,,-7.190292586116637,psi,,hardware
FM-FM,flow,6816.115292281,1780041505.015758,1.7651583868453962,,9.19561487001537,gallons_per_minute,,hardware
OM-FM,flow,6816.116823594,1780041505.0172894,0.780847761732073,,0.00459857903907686,gallons_per_minute,,hardware
OM-PT,pressure,6816.120080663,1780041505.0205467,0.8473331746260137,,23.941489087800996,psi,,hardware
FM-PT,pressure,6816.121451126,1780041505.0219169,0.7837403754878491,,-7.85466844387479,psi,,hardware
FM-FM,flow,6816.123422841,1780041505.0238888,1.7647840696315846,,9.192130310111404,gallons_per_minute,,hardware
OM-FM,flow,6816.124952618,1780041505.0254185,0.780652258473904,,0.0027769197095874757,gallons_per_minute,,hardware
OM-PT,pressure,6816.128284371,1780041505.0287504,0.8630360201640153,,28.137572871417596,psi,,hardware
FM-PT,pressure,6816.129157063,1780041505.0296228,0.7682050190216326,,-12.067878263000777,psi,,hardware
FM-FM,flow,6816.131557606,1780041505.0320237,1.764981957075829,,9.193972465984201,gallons_per_minute,,hardware
OM-FM,flow,6816.134076869,1780041505.034543,0.780580732891647,,0.0021104589792864813,gallons_per_minute,,hardware
OM-PT,pressure,6816.136433598,1780041505.0369,0.8599043917541971,,27.300745230532364,psi,,hardware
FM-PT,pressure,6816.137850154,1780041505.038316,0.7937396518873753,,-5.142851074105843,psi,,hardware
FM-FM,flow,6816.140798263,1780041505.0412643,1.7650707680071314,,9.194799216662053,gallons_per_minute,,hardware
OM-FM,flow,6816.142309244,1780041505.0427752,0.7805390096353304,,0.001721690219944235,gallons_per_minute,,hardware
OM-PT,pressure,6816.145799087,1780041505.046265,0.8365191026352767,,21.051773844447183,psi,,hardware
FM-PT,pressure,6816.145660959,1780041505.0461278,0.7910169113894595,,-5.881262003117788,psi,,hardware
FM-FM,flow,6816.148938176,1780041505.0494044,1.7650701719606126,,9.194793667999786,gallons_per_minute,,hardware
OM-FM,flow,6816.152517537,1780041505.0529833,0.7805449701005185,,0.0017772286141359843,gallons_per_minute,,hardware
OM-PT,pressure,6816.153927703,1780041505.0543935,0.8597094845425468,,27.248662505262192,psi,,hardware
FM-PT,pressure,6816.155300037,1780041505.055766,0.7948077672490795,,-4.853176734178214,psi,,hardware
FM-FM,flow,6816.157075588,1780041505.0575416,1.7650123554482882,,9.194255447759842,gallons_per_minute,,hardware
OM-FM,flow,6816.160653801,1780041505.0611198,0.7805825210312034,,0.0021271204975440066,gallons_per_minute,,hardware
OM-PT,pressure,6816.162072579,1780041505.0625384,0.8577931949845785,,26.736595343966794,psi,,hardware
FM-PT,pressure,6816.163446024,1780041505.063912,0.7924521914067496,,-5.492012108840038,psi,,hardware
FM-FM,flow,6816.165207131,1780041505.0656729,1.765074940332763,,9.194838057297925,gallons_per_minute,,hardware
OM-FM,flow,6816.168782788,1780041505.0692484,0.7805568910308947,,0.0018883054025194835,gallons_per_minute,,hardware
OM-PT,pressure,6816.170280287,1780041505.0707462,0.857626898005831,,26.692157789378488,psi,,hardware
FM-PT,pressure,6816.171151535,1780041505.0716176,0.7937563411899019,,-5.138324912544473,psi,,hardware
FM-FM,flow,6816.173338395,1780041505.0738044,1.7649914938201299,,9.19406124458048,gallons_per_minute,,hardware
OM-FM,flow,6816.176912663,1780041505.0773785,0.7805181480071721,,0.0015273058402731116,gallons_per_minute,,hardware
OM-PT,pressure,6816.178421922,1780041505.0788877,0.8347142737763253,,20.569490993933137,psi,,hardware
FM-PT,pressure,6816.179792718,1780041505.0802586,0.7664919813265778,,-12.532456417549916,psi,,hardware
FM-FM,flow,6816.181466474,1780041505.0819325,1.7649277168426174,,9.193467537717861,gallons_per_minute,,hardware
OM-FM,flow,6816.185044298,1780041505.0855103,0.7805175519606533,,0.0015217520008539366,gallons_per_minute,,hardware
OM-PT,pressure,6816.186624315,1780041505.0870903,0.8324987688659153,,19.97746808925662,psi,,hardware
FM-PT,pressure,6816.187995001,1780041505.0884607,0.7668376883074867,,-12.438700213778667,psi,,hardware
FM-FM,flow,6816.189600739,1780041505.090067,1.765071960100169,,9.194810313986588,gallons_per_minute,,hardware
OM-FM,flow,6816.193173044,1780041505.093639,0.780549738472669,,0.0018216593294893841,gallons_per_minute,,hardware
OM-PT,pressure,6816.194841985,1780041505.0953078,0.8367241426377467,,21.10656423433384,psi,,hardware
FM-PT,pressure,6816.195717085,1780041505.096183,0.7672340592424941,,-12.331203876696149,psi,,hardware
FM-FM,flow,6816.197744559,1780041505.0982106,1.7648675161442178,,9.192907122828847,gallons_per_minute,,hardware
OM-FM,flow,6816.201305864,1780041505.1017718,0.780521724286285,,0.0015606288767881613,gallons_per_minute,,hardware
OM-PT,pressure,6816.202986231,1780041505.1034522,0.839364628716067,,21.812149778513817,psi,,hardware
FM-PT,pressure,6816.204359121,1780041505.104825,0.7717848744135946,,-11.097016608087083,psi,,hardware
FM-FM,flow,6816.20587536,1780041505.1063414,1.7649593073081142,,9.193761616818037,gallons_per_minute,,hardware
OM-FM,flow,6816.209436499,1780041505.1099024,0.780565235682158,,0.001966059154387933,gallons_per_minute,,hardware
OM-PT,pressure,6816.211192569,1780041505.1116586,0.84459434087209,,23.2096232694021,psi,,hardware
FM-PT,pressure,6816.212084094,1780041505.1125503,0.774269196303987,,-10.42326512995184,psi,,hardware
FM-FM,flow,6816.214003143,1780041505.114469,1.7650576549837176,,9.194677146092168,gallons_per_minute,,hardware
OM-FM,flow,6816.217564153,1780041505.11803,0.7806045747523993,,0.0023326125560534797,gallons_per_minute,,hardware
OM-PT,pressure,6816.219335389,1780041505.1198013,0.843096475970325,,22.8093667293289,psi,,hardware
FM-PT,pressure,6816.220207081,1780041505.120673,0.7740468709524716,,-10.483560067894365,psi,,hardware
FM-FM,flow,6816.222133278,1780041505.1225991,1.764978976843235,,9.193944722672864,gallons_per_minute,,hardware
OM-FM,flow,6816.225694713,1780041505.1261606,0.7805813289381658,,0.0021160128187056567,gallons_per_minute,,hardware
OM-PT,pressure,6816.227474283,1780041505.1279402,0.8416766931625239,,22.42997513424161,psi,,hardware
FM-PT,pressure,6816.228845135,1780041505.129311,0.7725889411674668,,-10.878952610005403,psi,,hardware
FM-FM,flow,6816.230261561,1780041505.1307275,1.7649837452153854,,9.193989111971003,gallons_per_minute,,hardware
OM-FM,flow,6816.233837829,1780041505.1343043,0.7806343770783397,,0.002610304527012227,gallons_per_minute,,hardware
OM-PT,pressure,6816.235681509,1780041505.1361477,0.8427364638729649,,22.713164998248832,psi,,hardware
FM-PT,pressure,6816.236579275,1780041505.1370451,0.7760930986515401,,-9.928620330745062,psi,,hardware
FM-FM,flow,6816.238433159,1780041505.1388996,1.7650338131229653,,9.194455199601471,gallons_per_minute,,hardware
OM-FM,flow,6816.242032001,1780041505.1424985,0.7806331849853021,,0.0025991968481738773,gallons_per_minute,,hardware
OM-PT,pressure,6816.243842551,1780041505.1443086,0.8439988903998006,,23.050508154585895,psi,,hardware
FM-PT,pressure,6816.245218811,1780041505.1456847,0.7740629642084794,,-10.479195554960187,psi,,hardware
FM-FM,flow,6816.246570478,1780041505.1470368,1.764891954051489,,9.193134617981814,gallons_per_minute,,hardware
OM-FM,flow,6816.250176728,1780041505.1506426,0.780596230101136,,0.0022548588041850304,gallons_per_minute,,hardware
OM-PT,pressure,6816.252054574,1780041505.1525204,0.8429617694570744,,22.77337071736848,psi,,hardware
FM-PT,pressure,6816.253440852,1780041505.1539066,0.7725496020972255,,-10.889621419400058,psi,,hardware
FM-FM,flow,6816.254701465,1780041505.1551676,1.7651291805659746,,9.195342985564265,gallons_per_minute,,hardware
OM-FM,flow,6816.258307881,1780041505.1587737,0.7806403375435278,,0.0026658429212039767,gallons_per_minute,,hardware
OM-PT,pressure,6816.260281281,1780041505.160747,0.8410496522247377,,22.262418476797517,psi,,hardware
FM-PT,pressure,6816.261156344,1780041505.1616223,0.7713056530124728,,-11.226982104349254,psi,,hardware
FM-FM,flow,6816.262912747,1780041505.1633787,1.7653073984750982,,9.197002035582237,gallons_per_minute,,hardware
OM-FM,flow,6816.266439627,1780041505.1669056,0.7803065514929952,,-0.0004443071535339961,gallons_per_minute,,hardware
OM-PT,pressure,6816.268425898,1780041505.1688917,0.8370019003155114,,21.180786099703564,psi,,hardware
FM-PT,pressure,6816.269796509,1780041505.1702623,0.7696522199692989,,-11.67539539617919,psi,,hardware
FM-FM,flow,6816.271045493,1780041505.1715117,1.7649062591679403,,9.193267785876234,gallons_per_minute,,hardware
OM-FM,flow,6816.274568077,1780041505.1750338,0.7807655073124775,,0.003832149199230717,gallons_per_minute,,hardware
OM-PT,pressure,6816.276630698,1780041505.1770964,0.8328927556148475,,20.082748460521398,psi,,hardware
FM-PT,pressure,6816.278001736,1780041505.1784678,0.7685894690262639,,-11.963614898462092,psi,,hardware
FM-FM,flow,6816.27917698,1780041505.179643,1.7651512342871705,,9.195548286068162,gallons_per_minute,,hardware
OM-FM,flow,6816.282695452,1780041505.1831613,0.7804877496347129,,0.0012440600298951891,gallons_per_minute,,hardware
OM-PT,pressure,6816.284835388,1780041505.1853013,0.862751109928025,,28.06143971337741,psi,,hardware
FM-PT,pressure,6816.285711098,1780041505.186177,0.7895047413712432,,-6.291364570303276,psi,,hardware
FM-FM,flow,6816.287411336,1780041505.1878772,1.7651101070773727,,9.195165428371705,gallons_per_minute,,hardware
OM-FM,flow,6816.290839606,1780041505.1913054,0.780711267079266,,0.003326749812085796,gallons_per_minute,,hardware
OM-PT,pressure,6816.292978726,1780041505.193445,0.8603216243173628,,27.412237302976152,psi,,hardware
FM-PT,pressure,6816.294358912,1780041505.1948247,0.7905639160351653,,-6.004114959783524,psi,,hardware
FM-FM,flow,6816.295544637,1780041505.1960106,1.7650242763786643,,9.194366421005192,gallons_per_minute,,hardware
OM-FM,flow,6816.2989715,1780041505.1994374,0.7805914617289855,,0.002210428088831631,gallons_per_minute,,hardware
OM-PT,pressure,6816.302389881,1780041505.2028556,0.8610070778139922,,27.595402850562376,psi,,hardware
FM-PT,pressure,6816.302252068,1780041505.2027187,0.7914895762788744,,-5.753074641754726,psi,,hardware
FM-FM,flow,6816.3038169,1780041505.204283,1.7649426180055876,,9.193606254274549,gallons_per_minute,,hardware
OM-FM,flow,6816.309106979,1780041505.2095728,0.7805801368451282,,0.0021049051398673068,gallons_per_minute,,hardware
OM-PT,pressure,6816.310518979,1780041505.2109847,0.8625866010888339,,28.01747998195672,psi,,hardware
FM-PT,pressure,6816.31189048,1780041505.2123563,0.7930243960648055,,-5.33682942673595,psi,,hardware
FM-FM,flow,6816.312994669,1780041505.2134607,1.764136763112159,,9.186104462888935,gallons_per_minute,,hardware
OM-FM,flow,6816.317246169,1780041505.2177122,0.7806683517299118,,0.0029268733739051993,gallons_per_minute,,hardware
OM-PT,pressure,6816.318651725,1780041505.2191176,0.8620781734082905,,27.8816189279645,psi,,hardware
FM-PT,pressure,6816.320038411,1780041505.2205043,0.7905877578959176,,-5.997649014695853,psi,,hardware
FM-FM,flow,6816.321299172,1780041505.221765,1.765192957543487,,9.195936692426883,gallons_per_minute,,hardware
OM-FM,flow,6816.325379508,1780041505.2258453,0.7806039787058805,,0.0023270587166343048,gallons_per_minute,,hardware
OM-PT,pressure,6816.326878062,1780041505.227344,0.8610827757218809,,27.615630697991463,psi,,hardware
FM-PT,pressure,6816.328254915,1780041505.228721,0.7934219590928505,,-5.229009792399049,psi,,hardware
FM-FM,flow,6816.32959999,1780041505.2300658,1.7650862652166204,,9.194943481881008,gallons_per_minute,,hardware
OM-FM,flow,6816.333531198,1780041505.2339976,0.7805688119612708,,0.0019993821909029827,gallons_per_minute,,hardware
OM-PT,pressure,6816.335056215,1780041505.2355225,0.8565730877605782,,26.41056066926332,psi,,hardware
FM-PT,pressure,6816.336448752,1780041505.2369149,0.7849485617814733,,-7.5270066765570975,psi,,hardware
FM-FM,flow,6816.337731032,1780041505.238197,1.765118451728636,,9.195243109643451,gallons_per_minute,,hardware
OM-FM,flow,6816.341773072,1780041505.242239,0.780658218939092,,0.002832458103779225,gallons_per_minute,,hardware
OM-PT,pressure,6816.34329383,1780041505.2437596,0.8549011772753212,,25.963796007542136,psi,,hardware
FM-PT,pressure,6816.344167133,1780041505.2446334,0.769558640665846,,-11.700774230648296,psi,,hardware
FM-FM,flow,6816.345914833,1780041505.246381,1.7657592017363548,,9.201207921580975,gallons_per_minute,,hardware
OM-FM,flow,6816.349903188,1780041505.2503693,0.7804740405647803,,0.0011163217232541653,gallons_per_minute,,hardware
OM-PT,pressure,6816.351435039,1780041505.251901,0.8787472103532803,,32.335886496483106,psi,,hardware
FM-PT,pressure,6816.352806262,1780041505.253272,0.8100337755720348,,-0.7238625525646882,psi,,hardware
FM-FM,flow,6816.354048042,1780041505.254514,1.7649527507964073,,9.193700581533095,gallons_per_minute,,hardware
OM-FM,flow,6816.358035268,1780041505.258501,0.7806278205666328,,0.0025492122934013027,gallons_per_minute,,hardware
OM-PT,pressure,6816.359643728,1780041505.26011,0.8758623452022487,,31.564998452728915,psi,,hardware
FM-PT,pressure,6816.361017895,1780041505.2614837,0.7834137419955423,,-7.943251891575872,psi,,hardware
FM-FM,flow,6816.362286472,1780041505.2627523,1.7772485944329017,,9.308163935448638,gallons_per_minute,,hardware
OM-FM,flow,6816.36616794,1780041505.2666337,0.7807446456843192,,0.003637764819559593,gallons_per_minute,,hardware
OM-PT,pressure,6816.367852158,1780041505.268318,0.8723772612067772,,30.63372109904484,psi,,hardware
FM-PT,pressure,6816.369225844,1780041505.2696917,0.8106798899984229,,-0.5486354406888235,psi,,hardware
FM-FM,flow,6816.370552345,1780041505.2710183,1.7774816486217557,,9.310333462395217,gallons_per_minute,,hardware
OM-FM,flow,6816.374298685,1780041505.2747645,0.7806176877758131,,0.0024547970232753286,gallons_per_minute,,hardware
OM-PT,pressure,6816.376060829,1780041505.2765267,0.8520687642179446,,25.206924110037992,psi,,hardware
FM-PT,pressure,6816.377432497,1780041505.2778983,0.785114262713702,,-7.482068358197789,psi,,hardware
FM-FM,flow,6816.37868111,1780041505.279147,1.7775341007154108,,9.310821744674755,gallons_per_minute,,hardware
OM-FM,flow,6816.382426913,1780041505.2828927,0.7810742594092202,,0.006709038018363341,gallons_per_minute,,hardware
OM-PT,pressure,6816.384266648,1780041505.2847323,0.8772696110331548,,31.941045285642886,psi,,hardware
FM-PT,pressure,6816.385138655,1780041505.2856047,0.809144474165973,,-0.9650423043347899,psi,,hardware
FM-FM,flow,6816.386892021,1780041505.287358,1.7774888011799814,,9.310400046342428,gallons_per_minute,,hardware
OM-FM,flow,6816.390557418,1780041505.2910233,0.7804984784720514,,0.0013440291394403382,gallons_per_minute,,hardware
OM-PT,pressure,6816.392407153,1780041505.292873,0.8542765205236101,,25.796876447654835,psi,,hardware
FM-PT,pressure,6816.393777358,1780041505.2942433,0.7821936347715419,,-8.274146631437398,psi,,hardware
FM-FM,flow,6816.395229839,1780041505.2956958,1.7771866055949457,,9.307586874572824,gallons_per_minute,,hardware
OM-FM,flow,6816.398685831,1780041505.299152,0.7804293370758697,,0.0006997837668160439,gallons_per_minute,,hardware
OM-PT,pressure,6816.400610491,1780041505.3010764,0.8544988458751257,,25.856285794828484,psi,,hardware
