sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
thrust,thrust,53038.3294145,1780902389.8523319,2.4990406631279782,2.5009593368720218,43.13350180313668,lbs,,simulated
CC-PT,pressure,53038.3398867,1780902389.8628054,1.3740547149246591,,218.5136787311648,psi,,simulated
FI-PT,pressure,53038.3399494,1780902389.8628666,1.738096682798467,,309.5241706996167,psi,,simulated
thrust,thrust,53038.3399627,1780902389.8628802,2.4990549682444296,2.5009450317555704,42.49031817885878,lbs,,simulated
FM-FM,flow,53038.3461952,1780902389.8691134,1.582046339755814,,7.3316844352107555,gallons_per_minute,,simulated
CC-PT,pressure,53038.3501609,1780902389.8730795,1.3734413830568055,,218.36034576420138,psi,,simulated
FI-PT,pressure,53038.3502402,1780902389.8731577,1.7392500328123608,,309.8125082030902,psi,,simulated
thrust,thrust,53038.3502562,1780902389.8731737,2.499072253593475,2.500927746406525,41.713137966189656,lbs,,simulated
CC-PT,pressure,53038.3607127,1780902389.8836317,1.3808138824479441,,220.20347061198603,psi,,simulated
FI-PT,pressure,53038.3607764,1780902389.883694,1.7356421632340149,,308.9105408085037,psi,,simulated
thrust,thrust,53038.36079,1780902389.8837078,2.499060332663099,2.500939667336901,42.24912431975457,lbs,,simulated
CC-PT,pressure,53038.3712017,1780902389.8941207,1.3736786095712912,,218.4196523928228,psi,,simulated
FI-PT,pressure,53038.3712682,1780902389.8941855,1.7413195063256628,,310.3298765814157,psi,,simulated
thrust,thrust,53038.3712843,1780902389.8942018,2.4990716575469563,2.5009283424530437,41.739937283867896,lbs,,simulated
CC-PT,pressure,53038.3815296,1780902389.9044485,1.361619396402764,,215.40484910069102,psi,,simulated
FI-PT,pressure,53038.3816022,1780902389.9045198,1.7275800380206152,,306.8950095051538,psi,,simulated
thrust,thrust,53038.3816166,1780902389.904534,2.499112784756754,2.500887215243246,39.890784364068935,lbs,,simulated
FM-FM,flow,53038.386661,1780902389.9095798,1.5586711834277134,,7.112542344634812,gallons_per_minute,,simulated
CC-PT,pressure,53038.3920008,1780902389.9149194,1.3799365019722585,,219.98412549306462,psi,,simulated
FI-PT,pressure,53038.3920528,1780902389.9149704,1.7379864141924874,,309.49660354812187,psi,,simulated
thrust,thrust,53038.3920674,1780902389.9149847,2.4991199373149797,2.5008800626850203,39.56919255192999,lbs,,simulated
tank_temp,temperature,53038.3987344,1780902389.9216528,,,22.08232523611464,°C,,simulated
CC-PT,pressure,53038.4022887,1780902389.925207,1.3731773344489735,,218.29433361224338,psi,,simulated
FI-PT,pressure,53038.4023369,1780902389.9252543,1.7379840300064122,,309.49600750160306,psi,,simulated
thrust,thrust,53038.4023505,1780902389.925268,2.4991294740592807,2.5008705259407193,39.14040346907805,lbs,,simulated
CC-PT,pressure,53038.4127856,1780902389.9357042,1.3711275304707922,,217.78188261769805,psi,,simulated
FI-PT,pressure,53038.4128541,1780902389.9357715,1.7426409414578605,,310.6602353644651,psi,,simulated
thrust,thrust,53038.412869,1780902389.9357865,2.4991509317339577,2.5008490682660423,38.1756280326612,lbs,,simulated
CC-PT,pressure,53038.4229429,1780902389.9458616,1.363720460381563,,215.93011509539073,psi,,simulated
FI-PT,pressure,53038.4230053,1780902389.9459229,1.7332549969261881,,308.31374923154704,psi,,simulated
thrust,thrust,53038.4230201,1780902389.9459376,2.499165832896928,2.500834167103072,37.50564509070506,lbs,,simulated
FM-FM,flow,53038.4270938,1780902389.9500124,1.6158564824886898,,7.648654523331466,gallons_per_minute,,simulated
CC-PT,pressure,53038.4335037,1780902389.9564226,1.3678540429894976,,216.96351074737441,psi,,simulated
FI-PT,pressure,53038.4335753,1780902389.956493,1.7415883233056453,,310.3970808264113,psi,,simulated
thrust,thrust,53038.4336069,1780902389.9565246,2.4991980194089436,2.5008019805910564,36.05848193607978,lbs,,simulated
CC-PT,pressure,53038.4436694,1780902389.9665883,1.3768972607728553,,219.22431519321384,psi,,simulated
FI-PT,pressure,53038.4437274,1780902389.9666448,1.727593151044029,,306.8982877610072,psi,,simulated
thrust,thrust,53038.4437416,1780902389.966659,2.499203383827613,2.500796616172387,35.817288076975565,lbs,,simulated
CC-PT,pressure,53038.453809,1780902389.9767277,1.3588996361374424,,214.7249090343606,psi,,simulated
FI-PT,pressure,53038.4538874,1780902389.976805,1.7415042807464933,,310.37607018662334,psi,,simulated
thrust,thrust,53038.4539031,1780902389.9768205,2.499231398013997,2.500768601986003,34.55772014609801,lbs,,simulated
CC-PT,pressure,53038.4642981,1780902389.9872172,1.3761158437866978,,219.02896094667446,psi,,simulated
FI-PT,pressure,53038.4643676,1780902389.987285,1.737506000698328,,309.376500174582,psi,,simulated
thrust,thrust,53038.4643826,1780902389.9873002,2.4992570280143056,2.5007429719856944,33.40534948593344,lbs,,simulated
FM-FM,flow,53038.4673786,1780902389.9902968,1.6098143589275309,,7.592009614945601,gallons_per_minute,,simulated
CC-PT,pressure,53038.4747038,1780902389.9976227,1.3604004812718014,,215.10012031795034,psi,,simulated
FI-PT,pressure,53038.4747923,1780902389.9977098,1.7478766140790716,,311.9691535197679,psi,,simulated
thrust,thrust,53038.4748181,1780902389.9977357,2.499246299176967,2.500753700823033,33.887737204141864,lbs,,simulated
CC-PT,pressure,53038.4851858,1780902390.0081046,1.3601662349899097,,215.04155874747744,psi,,simulated
FI-PT,pressure,53038.4852554,1780902390.0081728,1.7307432568959304,,307.6858142239826,psi,,simulated
thrust,thrust,53038.4852688,1780902390.0081863,2.4993035196427726,2.5006964803572274,31.315002707030267,lbs,,simulated
CC-PT,pressure,53038.495798,1780902390.0187159,1.3592524956765768,,214.8131239191442,psi,,simulated
FI-PT,pressure,53038.495856,1780902390.0187736,1.7362054271942886,,309.05135679857216,psi,,simulated
thrust,thrust,53038.4958676,1780902390.018785,2.4993202089452993,2.5006797910547007,30.564621812039384,lbs,,simulated
tank_temp,temperature,53038.4993305,1780902390.02225,,,22.045565421718337,°C,,simulated
CC-PT,pressure,53038.5061351,1780902390.0290542,1.3575656840283497,,214.39142100708742,psi,,simulated
FI-PT,pressure,53038.506216,1780902390.0291333,1.7364706678951582,,309.11766697378954,psi,,simulated
thrust,thrust,53038.5062314,1780902390.0291488,2.4993351101082695,2.5006648898917305,29.894638870083238,lbs,,simulated
FM-FM,flow,53038.5078348,1780902390.0307524,1.580641458110983,,7.318513669790466,gallons_per_minute,,simulated
CC-PT,pressure,53038.5164502,1780902390.0393689,1.366464062507637,,216.61601562690925,psi,,simulated
FI-PT,pressure,53038.5165173,1780902390.0394347,1.7394538807217932,,309.8634701804483,psi,,simulated
thrust,thrust,53038.5165308,1780902390.0394483,2.499364316387691,2.500635683612309,28.58147230384919,lbs,,simulated
CC-PT,pressure,53038.5267625,1780902390.049681,1.3566728063431746,,214.16820158579364,psi,,simulated
FI-PT,pressure,53038.5268202,1780902390.0497377,1.7415841509800136,,310.3960377450034,psi,,simulated
thrust,thrust,53038.526834,1780902390.0497515,2.499388754294962,2.500611245705038,27.48270027904111,lbs,,simulated
CC-PT,pressure,53038.5371902,1780902390.0601094,1.3659115273847018,,216.47788184617545,psi,,simulated
FI-PT,pressure,53038.5372679,1780902390.0601854,1.7350675743898838,,308.7668935974709,psi,,simulated
thrust,thrust,53038.5372837,1780902390.0602012,2.4994120001091957,2.5005879998908043,26.437526889589524,lbs,,simulated
CC-PT,pressure,53038.5476784,1780902390.0705972,1.359146399396229,,214.78659984905724,psi,,simulated
FI-PT,pressure,53038.5477386,1780902390.070656,1.7332621494844138,,308.31553737110346,psi,,simulated
thrust,thrust,53038.5477508,1780902390.0706682,2.499438822202542,2.500561177797458,25.23155759406846,lbs,,simulated
FM-FM,flow,53038.5483493,1780902390.0712671,1.6119571461626467,,7.612098245274812,gallons_per_minute,,simulated
CC-PT,pressure,53038.5581218,1780902390.0810404,1.3719649758297177,,217.99124395742942,psi,,simulated
FI-PT,pressure,53038.5581963,1780902390.0811136,1.7400701928222408,,310.0175482055602,psi,,simulated
thrust,thrust,53038.5582116,1780902390.0811293,2.499476373133227,2.500523626866773,23.543200580338972,lbs,,simulated
CC-PT,pressure,53038.5686998,1780902390.0916188,1.3678576192686105,,216.96440481715263,psi,,simulated
FI-PT,pressure,53038.5687673,1780902390.0916846,1.73167368551179,,307.9184213779475,psi,,simulated
thrust,thrust,53038.568782,1780902390.0916994,2.499485909877528,2.500514090122472,23.114411497487037,lbs,,simulated
CC-PT,pressure,53038.5789449,1780902390.101864,1.3545312112010968,,213.6328028002742,psi,,simulated
FI-PT,pressure,53038.5790478,1780902390.1019654,1.7393382476971444,,309.8345619242861,psi,,simulated
thrust,thrust,53038.5790679,1780902390.1019855,2.499532401505995,2.500467598494005,21.024064718583862,lbs,,simulated
FM-FM,flow,53038.5886318,1780902390.1115506,1.5910412777711482,,7.416011979104514,gallons_per_minute,,simulated
CC-PT,pressure,53038.5892878,1780902390.112206,1.363977952477688,,215.99448811942202,psi,,simulated
FI-PT,pressure,53038.5893142,1780902390.1122317,1.7228492168008347,,305.7123042002087,psi,,simulated
thrust,thrust,53038.5893248,1780902390.1122422,2.4995407461572583,2.5004592538427417,20.64887427108842,lbs,,simulated
CC-PT,pressure,53038.599491,1780902390.1224098,1.3559402651715593,,213.98506629288983,psi,,simulated
FI-PT,pressure,53038.5995661,1780902390.1224835,1.7396464037473682,,309.91160093684204,psi,,simulated
thrust,thrust,53038.5995806,1780902390.122498,2.499591410111357,2.500408589888643,18.370932268437524,lbs,,simulated
tank_temp,temperature,53038.5995982,1780902390.1225157,,,22.000482630477574,°C,,simulated
CC-PT,pressure,53038.6097378,1780902390.1326563,1.362331075946221,,215.58276898655527,psi,,simulated
FI-PT,pressure,53038.6098003,1780902390.1327178,1.7259909780014726,,306.4977445003681,psi,,simulated
thrust,thrust,53038.6098135,1780902390.132731,2.4996122717395153,2.5003877282604847,17.43295614969892,lbs,,simulated
CC-PT,pressure,53038.6199403,1780902390.1428587,1.3500823199847125,,212.52057999617813,psi,,simulated
FI-PT,pressure,53038.6200151,1780902390.1429324,1.7356862706764067,,308.92156766910165,psi,,simulated
thrust,thrust,53038.6200307,1780902390.1429482,2.499631345228117,2.500368654771883,16.575377983995054,lbs,,simulated
FM-FM,flow,53038.6291007,1780902390.152019,1.5870286926065316,,7.378393993186233,gallons_per_minute,,simulated
CC-PT,pressure,53038.6303762,1780902390.1532943,1.3502819955685132,,212.5704988921283,psi,,simulated
FI-PT,pressure,53038.6304148,1780902390.1533325,1.7419912507523596,,310.4978126880899,psi,,simulated
thrust,thrust,53038.6304273,1780902390.153345,2.4996826052287346,2.5003173947712654,14.270636663665911,lbs,,simulated
CC-PT,pressure,53038.6407016,1780902390.1636202,1.3467671092471014,,211.69177731177535,psi,,simulated
FI-PT,pressure,53038.6407916,1780902390.163709,1.735567061372645,,308.89176534316124,psi,,simulated
thrust,thrust,53038.6408076,1780902390.1637251,2.4996986984847425,2.5003013015152575,13.547055086353273,lbs,,simulated
CC-PT,pressure,53038.6510795,1780902390.1739979,1.3523878279194625,,213.09695697986564,psi,,simulated
FI-PT,pressure,53038.6511471,1780902390.1740644,1.7390467809494472,,309.7616952373618,psi,,simulated
thrust,thrust,53038.6511786,1780902390.174096,2.499731481043277,2.500268518956723,12.073092614049752,lbs,,simulated
CC-PT,pressure,53038.6613307,1780902390.1842492,1.3511420906951535,,212.78552267378836,psi,,simulated
FI-PT,pressure,53038.6613941,1780902390.1843116,1.7386241839676122,,309.65604599190306,psi,,simulated
thrust,thrust,53038.6614091,1780902390.1843266,2.499780356857819,2.500219643142181,9.875548564433593,lbs,,simulated
FM-FM,flow,53038.669288,1780902390.1922066,1.615247322946468,,7.642943652623135,gallons_per_minute,,simulated
CC-PT,pressure,53038.6720013,1780902390.1949198,1.3502498090564976,,212.5624522641244,psi,,simulated
FI-PT,pressure,53038.6720445,1780902390.194962,1.7548688357912106,,313.71720894780265,psi,,simulated
thrust,thrust,53038.6720579,1780902390.1949751,2.4997916817416765,2.5002083182583235,9.366361528546921,lbs,,simulated
CC-PT,pressure,53038.6825431,1780902390.2054617,1.353548330491582,,213.38708262289552,psi,,simulated
FI-PT,pressure,53038.6826165,1780902390.205534,1.7399760174722692,,309.9940043680673,psi,,simulated
thrust,thrust,53038.6826346,1780902390.205552,2.4998196959280605,2.5001803040719395,8.106793597669368,lbs,,simulated
CC-PT,pressure,53038.692848,1780902390.2157667,1.3469107564581342,,211.72768911453355,psi,,simulated
FI-PT,pressure,53038.6929102,1780902390.2158277,1.737761108608378,,309.4402771520945,psi,,simulated
thrust,thrust,53038.6929228,1780902390.2158403,2.499843537788813,2.500156462211187,7.0348208905395335,lbs,,simulated
tank_temp,temperature,53038.7000659,1780902390.2229848,,,21.685596673195963,°C,,simulated
CC-PT,pressure,53038.7033581,1780902390.226277,1.3434387854860765,,210.85969637151914,psi,,simulated
FI-PT,pressure,53038.7034417,1780902390.2263591,1.7368914767374368,,309.2228691843592,psi,,simulated
thrust,thrust,53038.703457,1780902390.2263746,2.499886453138167,2.500113546861833,5.105270017705833,lbs,,simulated
FM-FM,flow,53038.7095436,1780902390.232463,1.6126634612874344,,7.618719949569696,gallons_per_minute,,simulated
CC-PT,pressure,53038.7137527,1780902390.236672,1.3489611564828343,,212.24028912070858,psi,,simulated
FI-PT,pressure,53038.7138405,1780902390.236758,1.7435135535613957,,310.8783883903489,psi,,simulated
thrust,thrust,53038.7138642,1780902390.2367818,2.499921023836258,2.500078976163742,3.550909592367574,lbs,,simulated
CC-PT,pressure,53038.7239259,1780902390.2468445,1.3522906723368968,,213.0726680842242,psi,,simulated
FI-PT,pressure,53038.7240005,1780902390.246918,1.7346086185704015,,308.65215464260035,psi,,simulated
thrust,thrust,53038.7240156,1780902390.246933,2.4999508261621983,2.5000491738378017,2.210943708455282,lbs,,simulated
CC-PT,pressure,53038.7343316,1780902390.25725,1.362073583850096,,215.51839596252398,psi,,simulated
FI-PT,pressure,53038.73439,1780902390.2573073,1.7348547857826693,,308.7136964456673,psi,,simulated
thrust,thrust,53038.7344146,1780902390.2573323,2.499999105930222,2.500000894069778,0.04019897651736876,lbs,,simulated
CC-PT,pressure,53038.7444545,1780902390.267373,1.3460923845878106,,211.52309614695264,psi,,simulated
FI-PT,pressure,53038.7445051,1780902390.2674224,1.7406596828293421,,310.1649207073355,psi,,simulated
thrust,thrust,53038.7445178,1780902390.2674353,2.5000402331400196,2.4999597668599804,1.8089539432815942,lbs,,simulated
FM-FM,flow,53038.7498783,1780902390.272797,1.6604282451186472,,8.066514797987317,gallons_per_minute,,simulated
CC-PT,pressure,53038.7547975,1780902390.277716,1.3473303732073751,,211.8325933018438,psi,,simulated
FI-PT,pressure,53038.7548418,1780902390.2777593,1.7451961928839912,,311.2990482209978,psi,,simulated
thrust,thrust,53038.7548548,1780902390.2777722,2.5000521540703957,2.4999478459296043,2.344940296846511,lbs,,simulated
CC-PT,pressure,53038.7651872,1780902390.288106,1.348791283224974,,212.1978208062435,psi,,simulated
FI-PT,pressure,53038.7652554,1780902390.2881727,1.7421223809864974,,310.53059524662433,psi,,simulated
thrust,thrust,53038.7652684,1780902390.2881858,2.5000813603498173,2.4999186396501827,3.6581068630805573,lbs,,simulated
CC-PT,pressure,53038.7756577,1780902390.2985766,1.3476832327465096,,211.9208081866274,psi,,simulated
FI-PT,pressure,53038.7757232,1780902390.2986407,1.7392702983940003,,309.8175745985001,psi,,simulated
thrust,thrust,53038.7757372,1780902390.2986548,2.5001093745362013,2.4998906254637987,4.917674793958112,lbs,,simulated
CC-PT,pressure,53038.7862472,1780902390.3091664,1.346516769709202,,211.6291924273005,psi,,simulated
FI-PT,pressure,53038.7863332,1780902390.3092508,1.732630936220996,,308.15773405524897,psi,,simulated
thrust,thrust,53038.7863485,1780902390.3092659,2.5001600384903,2.4998399615097,7.195616796609008,lbs,,simulated
FM-FM,flow,53038.7902288,1780902390.313147,1.609888268695863,,7.592702519023716,gallons_per_minute,,simulated
CC-PT,pressure,53038.7971169,1780902390.320036,1.3482250390321062,,212.05625975802656,psi,,simulated
FI-PT,pressure,53038.797279,1780902390.320197,1.734243242054372,,308.560810513593,psi,,simulated
thrust,thrust,53038.7973123,1780902390.32023,2.5001934170953533,2.4998065829046467,8.696378586590775,lbs,,simulated
tank_temp,temperature,53038.8005229,1780902390.3234415,,,22.009672584076664,°C,,simulated
CC-PT,pressure,53038.807493,1780902390.3304114,1.3463606055212742,,211.59015138031856,psi,,simulated
FI-PT,pressure,53038.8075579,1780902390.3304753,1.7287345801275469,,307.1836450318867,psi,,simulated
thrust,thrust,53038.8075713,1780902390.330489,2.5002047419792106,2.4997952580207894,9.205565622477447,lbs,,simulated
CC-PT,pressure,53038.8177336,1780902390.3406522,1.3393624233439474,,209.84060583598685,psi,,simulated
FI-PT,pressure,53038.8178032,1780902390.3407207,1.7431636742548553,,310.79091856371383,psi,,simulated
thrust,thrust,53038.8178165,1780902390.340734,2.5002494454681212,2.4997505545318788,11.215514448345886,lbs,,simulated
CC-PT,pressure,53038.8282864,1780902390.351205,1.3408078361520572,,210.2019590380143,psi,,simulated
FI-PT,pressure,53038.828346,1780902390.3512635,1.7344780843827825,,308.61952109569563,psi,,simulated
thrust,thrust,53038.828356,1780902390.3512733,2.5002852082592497,2.4997147917407503,12.823473509040635,lbs,,simulated
FM-FM,flow,53038.8307164,1780902390.353634,1.6085268984469052,,7.5799396729397355,gallons_per_minute,,simulated
